21 18131846126.7 18131846126.7 18131846126.7 18131846126.7 18131846126.7 18131846126.7 18131846126.7 18131846126.7
42 18117564172.3 18117564172.3 18117564172.3 18117564172.3 18117564172.3 18117564172.3 18117564172.3 18117564172.3
333 18153618461.4 18153618461.4 18153618461.4 18153618461.4 18153618461.4 18153618461.4 18153618461.4 18153618461.4
1333 18313160925.1 18313160925.1 18313160925.1 18313160925.1 18313160925.1 18313160925.1 18313160925.1 18313160925.1
2667 18421284939.5 18421284939.5 18421284939.5 18421284939.5 18421284939.5 18421284939.5 18421284939.5 18421284939.5
10667 18336492074.7 18336492074.7 18336492074.7 18336492074.7 18336492074.7 18336492074.7 18336492074.7 18336492074.7
21334 18526095961.9 18526095961.9 18526095961.9 18526095961.9 18526095961.9 18526095961.9 18526095961.9 18526095961.9
42667 18340986836.0 18340986836.0 18340986836.0 18340986836.0 18340986836.0 18340986836.0 18340986836.0 18340986836.0
64000 18498281714.3 18498281714.3 18498281714.3 18498281714.3 18498281714.3 18498281714.3 18498281714.3 18498281714.3
85333 18309182069.4 18309182069.4 18309182069.4 18309182069.4 18309182069.4 18309182069.4 18309182069.4 18309182069.4
106666 18455076074.1 18455076074.1 18455076074.1 18455076074.1 18455076074.1 18455076074.1 18455076074.1 18455076074.1
128000 18260481927.6 18260481927.6 18260481927.6 18260481927.6 18260481927.6 18260481927.6 18260481927.6 18260481927.6
149333 18479582522.3 18479582522.3 18479582522.3 18479582522.3 18479582522.3 18479582522.3 18479582522.3 18479582522.3
170666 18327986305.0 18327986305.0 18327986305.0 18327986305.0 18327986305.0 18327986305.0 18327986305.0 18327986305.0
192000 18459742650.2 18459742650.2 18459742650.2 18459742650.2 18459742650.2 18459742650.2 18459742650.2 18459742650.2
213333 18266110898.5 18266110898.5 18266110898.5 18266110898.5 18266110898.5 18266110898.5 18266110898.5 18266110898.5
234667 18475915144.6 18475915144.6 18475915144.6 18475915144.6 18475915144.6 18475915144.6 18475915144.6 18475915144.6
