21 25674764.1952 25674764.1952 25674764.1952 25674764.1952 25674764.1952 25674764.1952 25674764.1952 25674764.1952
42 25672669.3815 25672669.3815 25672669.3815 25672669.3815 25672669.3815 25672669.3815 25672669.3815 25672669.3815
333 25633030.1959 25633030.1959 25633030.1959 25633030.1959 25633030.1959 25633030.1959 25633030.1959 25633030.1959
1333 26249901.1909 26249901.1909 26249901.1909 26249901.1909 26249901.1909 26249901.1909 26249901.1909 26249901.1909
2667 25968527.3915 25968527.3915 25968527.3915 25968527.3915 25968527.3915 25968527.3915 25968527.3915 25968527.3915
10667 26202915.4053 26202915.4053 26202915.4053 26202915.4053 26202915.4053 26202915.4053 26202915.4053 26202915.4053
21334 26025306.9974 26025306.9974 26025306.9974 26025306.9974 26025306.9974 26025306.9974 26025306.9974 26025306.9974
42667 26153242.8033 26153242.8033 26153242.8033 26153242.8033 26153242.8033 26153242.8033 26153242.8033 26153242.8033
64000 25971768.6459 25971768.6459 25971768.6459 25971768.6459 25971768.6459 25971768.6459 25971768.6459 25971768.6459
85333 26243449.5582 26243449.5582 26243449.5582 26243449.5582 26243449.5582 26243449.5582 26243449.5582 26243449.5582
106666 25929361.3817 25929361.3817 25929361.3817 25929361.3817 25929361.3817 25929361.3817 25929361.3817 25929361.3817
128000 26218048.713 26218048.713 26218048.713 26218048.713 26218048.713 26218048.713 26218048.713 26218048.713
149333 25987456.9343 25987456.9343 25987456.9343 25987456.9343 25987456.9343 25987456.9343 25987456.9343 25987456.9343
170666 26204611.9093 26204611.9093 26204611.9093 26204611.9093 26204611.9093 26204611.9093 26204611.9093 26204611.9093
192000 26009843.505 26009843.505 26009843.505 26009843.505 26009843.505 26009843.505 26009843.505 26009843.505
213333 26179019.2063 26179019.2063 26179019.2063 26179019.2063 26179019.2063 26179019.2063 26179019.2063 26179019.2063
234667 25936898.3826 25936898.3826 25936898.3826 25936898.3826 25936898.3826 25936898.3826 25936898.3826 25936898.3826
